name,latitude,longitude
4163,30.52726358,104.0559018
4164,23.120666,113.333095
4165,31.19863577,121.4650994
4166,23.1356262,113.2722456
4167,30.20191474,120.2009439
4168,24.88419,118.571198
4169,22.7548991,114.4792424
4170,31.22454027,121.4501045
4171,31.0588278,121.2420116
4172,29.53847797,106.510461
4173,24.45193211,118.0763797
4174,29.10599945,119.658881
4175,30.51642327,117.042262
4176,29.96612557,122.3184746
4177,32.04516369,118.7722889
4178,29.5310127,106.4828228
4179,22.97299367,114.0044618
4180,29.83578122,121.5677816
4181,31.17407286,121.4478388
4182,34.181247,108.964788
4183,32.177864,119.496635
4184,30.24064823,120.1709715
4185,39.13156935,117.3631311
4186,31.28146681,120.6375564
4187,39.13720873,117.2114071
4188,30.415504,120.298153
4189,31.195388,121.5125923
4190,34.25902944,108.9117408
4191,39.14782536,117.1989896
4192,31.17899169,121.609741
4193,39.1199001,117.1946816
4194,31.14445362,121.8049994
4195,29.15948821,107.0899898
4196,30.64787132,104.0615232
4197,31.21089575,121.6282749
4198,39.90922459,116.3759339
4199,34.34032137,108.930409
4200,23.11463975,113.3136063
4201,31.36637227,119.8178153
4202,23.183673,113.324873
4203,39.83793634,116.2851945
4204,24.81235116,118.5938975
4205,31.24416747,121.5392332
4206,36.62985578,101.7586646
4207,39.51128,116.41793
4208,31.24050511,121.4884803
4209,39.89379769,116.4768756
4210,40.83608674,111.7350582
4211,30.48515136,120.4657664
4212,39.14930156,117.1696639
4213,30.64707351,104.0908885
4214,31.142305,121.525875
4215,30.27658439,119.9910147
4216,23.73521553,113.0220952
4217,30.58264366,114.3228736
4218,31.34656535,121.2607266
4219,43.84011651,125.2415976
4220,28.95916796,118.8719886
4221,30.03301374,120.8719307
4222,30.50601037,114.3803304
4223,30.61680062,114.3621968
4224,30.31451313,120.1363618
4225,29.5297229,106.5654731
4226,29.91896313,121.5390551
4227,30.260652,120.16279
4228,22.77360215,115.3635798
4229,31.23737803,121.4731991
4230,32.49513053,119.9154335
4231,30.24655199,120.216068
4232,39.09357355,117.1855879
4233,41.72843242,123.3971554
4234,39.10705582,117.2135693
4235,30.66332849,104.0538472
4236,39.06280214,117.2065712
4237,23.02727478,113.1140778
4238,30.70541612,111.2903366
4239,32.19641717,119.4368523
4240,18.37223289,109.750843
4241,22.53747559,113.9750977
4242,31.87721508,120.549408
4243,30.89636,121.92555
4244,39.03131104,117.7286987
4245,30.506436,114.4044967
4246,24.573671,118.093902
4247,30.00667002,103.0367911
4248,31.1913368,121.4571475
4249,39.90720146,116.4198929
4250,29.59312532,106.5215206
4251,25.26119678,110.3181356
4252,31.17434695,121.4334469
4253,31.778536,119.956268
4254,37.44684553,118.6930297
4255,22.50245318,113.9234212
4256,31.68511975,120.7324376
4257,30.73596624,120.8041718
4258,26.089762,119.335811
4259,31.00648531,121.2441506
4260,31.51410827,120.2820865
4261,30.2749009,120.1532604
4262,31.25436246,121.4317217
4263,30.289826,120.074148
4264,31.88583167,120.5590349
4265,22.53689,114.020388
4266,31.32631299,121.4060485
4267,30.26044243,120.2086151
4268,30.86580481,120.0997402
4269,31.90412712,120.2743683
4270,31.1507963,121.3367474
4271,41.80221382,123.455331
4272,35.952502,120.185342
4273,24.81762027,118.5800182
4274,31.228025,121.527132
4275,26.01760563,119.2178398
4276,31.233663,121.412861
4277,30.3070266,112.2558063
4278,31.24434634,121.4552511
4279,26.21196328,119.5497465
4280,31.22486873,121.4776819
4281,31.23879665,121.4350605
4282,32.36798927,119.3736488
4283,31.3690363,120.6379842
4284,31.293909,120.557087
4285,23.107604,113.30233
4286,22.54632046,114.0485036
4287,29.89215423,121.655689
4288,22.55867622,113.4606707
4289,22.56930703,113.8721108
4290,23.0118401,113.7611427
4291,41.12423517,122.0765741
4292,35.9311473,120.1646644
4293,39.148083,117.171478
4294,29.523352,106.5706088
4295,40.03064588,116.3463864
4296,32.02222553,118.7886901
4297,31.22324,121.394528
4298,31.23350835,121.4338173
4299,34.35878723,108.9394309
4300,39.9221001,116.4402033
4301,30.45930626,120.2990738
4302,25.51906135,103.7577957
4303,30.55163164,104.068374
4304,31.37334994,120.957682
4305,29.59411,106.52051
4306,32.47781342,119.9228643
4307,31.33883161,118.368609
4308,39.91097194,116.4692546
4309,39.98125595,116.3151327
4310,39.92456029,116.5183192
4311,28.69390966,115.8502789
4312,30.54371695,114.3356984
4313,31.220551,121.457809
4314,29.85239524,121.536154
4315,31.32182341,121.5259113
4316,30.530561,105.596621
4317,29.577516,106.533029
4318,41.7924296,123.400632
4319,30.61552853,114.3141614
4320,26.01884021,119.2771912
4321,32.20512127,119.4516233
4322,41.74246629,123.4561812
4323,39.10341176,121.7169494
4324,27.92873044,120.8133291
4325,30.810901,103.886869
4326,23.71396801,113.0130283
4327,28.28747081,112.9185104
4328,31.31123514,121.5053945
4329,29.87075929,121.5537858
4330,39.77327773,116.3626749
4331,38.29447953,109.7509021
4332,30.21611157,120.1780442
4333,31.30042476,120.555856
4334,29.82099198,121.5511395
4335,29.87407644,121.5861387
4336,31.1831479,121.4378264
4337,18.22387664,109.523588
4338,31.29640298,121.5091882
4339,36.06504415,120.3818092
4340,36.1001226,120.4691219
4341,39.12014879,117.1981037
4342,39.1295561,117.1930054
4343,30.212319,120.215498
4344,33.89877939,117.9565163
4345,26.5405287,106.7783483
4346,31.252337,121.442635
4347,39.11497116,117.1577169
4348,30.38202,120.163498
4349,24.5337967,118.1297927
4350,23.10619288,113.3220949
4351,31.54998547,120.3098384
4352,30.543946,104.061133
4353,39.95537336,116.4716258
4354,30.299426,120.106106
4355,34.33554279,108.7067556
4356,30.83643592,121.3153082
4357,31.193802,121.394455
4358,29.19131544,120.0200778
4359,31.30250257,120.6890667
4360,30.279095,120.023365
4361,23.202932,113.268718
4362,23.405555,113.227296
4363,24.98504,102.677353
4364,31.234818,121.455101
4365,29.325382,120.106148
4366,23.10345705,113.3131739
4367,31.37358078,120.5112251
4368,31.98071853,118.8042029
4369,36.672174,117.13068
4370,29.307997,120.083267
4371,31.29827867,120.5986716
4372,24.9159895,118.5923208
4373,31.88722723,117.2586915
4374,31.27683239,120.5391085
4375,31.25031486,121.5073117
4376,28.975593,118.957625
4377,30.67419,104.000073
4378,30.05000429,120.5885679
4379,31.20668558,121.4778256
4380,22.77539012,113.8941747
4381,39.95911981,116.4423116
4382,31.32024148,120.7287984
4383,30.29317191,120.1087242
4384,46.62412,124.86924
4385,31.49011711,120.3733613
4386,22.558856,113.905465
4387,40.85570254,111.8231672
4388,28.22398758,112.9540894
4389,23.036411,113.154749
4390,31.00421683,119.9060115
4391,22.94010114,113.666954
4392,31.16056194,121.0961881
4393,31.22969,121.52721
4394,39.910916,116.460173
4395,39.91373212,116.4598192
4396,22.81795882,113.6791175
4397,23.103649,114.415695
4398,29.80915178,121.5620548
4399,31.23020463,121.3501761
4400,30.68712146,104.0736534
4401,31.97115343,118.762501
4402,31.22102,121.474365
4403,34.432304,108.760026
4404,34.263051,108.946555
4405,30.5066755,114.3966944
4406,30.3290042,121.2298018
4407,39.895053,116.321483
4408,23.106072,113.323679
4409,30.852512,104.415757
4410,27.827979,112.940327
4411,36.67644532,116.9846202
4412,21.27426259,110.375066
4413,30.918216,121.488742
4414,31.76507524,120.0094604
4415,30.04838512,119.9338177
4416,39.93403526,116.3247258
4417,32.65067007,117.0311512
4418,28.17069018,113.0434982
4419,24.74042477,118.6233691
4420,31.10369518,121.39602
4421,31.79186382,119.893305
4422,31.23063023,121.4624212
4423,39.79241064,116.5126287
4424,26.56297266,106.7233528
4425,34.61293689,113.7257051
4426,31.45447978,104.7190653
4427,31.242998,121.517921
4428,39.78774717,116.32689
4429,29.860725,121.595871
4430,39.97707665,116.478955
4431,30.59671574,114.29811
4432,30.33583829,121.2417463
4433,31.169395,121.365532
4434,23.10184477,113.2732754
4435,26.665113,119.5489
4436,39.98127184,116.49014
4437,39.9671227,116.4104793
4438,29.819738,121.461485
4439,31.05311536,121.2300653
4440,31.25999193,121.5034225
4441,40.66600703,122.2366595
4442,45.76003833,126.6465175
4443,32.14125,118.743513
4444,31.27304445,121.5096656
4445,31.893824,121.16537
4446,31.097284,121.349594
4447,31.331066,120.610352
4448,30.308736,120.120131
4449,37.79336773,112.5613528
4450,28.03949915,120.6413347
4451,30.005526,122.110913
4452,31.33287877,120.9658327
4453,23.07222792,113.2929595
4454,34.43566212,108.760809
4455,31.098198,121.595765
4456,29.24491534,119.885894
4457,39.86284017,116.3263106
4458,34.363628,109.174004
4459,30.49909331,120.6946508
4460,34.22289108,108.8981951
4461,40.27171024,122.1333772
4462,23.02118711,113.7969958
4463,39.90929,116.470703
4464,39.11381056,117.2158714
4465,31.193005,121.440544
4466,30.765946,103.893703
4467,23.011379,113.758871
4468,22.6261,114.030571
4469,31.206417,121.472618
4470,22.98901965,113.7504405
4471,29.84111382,121.5447339
4472,31.15197742,120.6430718
4473,34.2156555,108.9620234
4474,37.73265158,115.6944466
4475,23.085291,113.313843
4476,40.17899712,116.6521218
4477,31.5813606,120.3944117
4478,31.30439595,120.7346982
4479,39.91618795,116.4197856
4480,45.7718112,126.6204035
4481,29.68328934,121.2855697
4482,31.46364332,104.7419148
4483,34.716756,113.643299
4484,39.91603638,116.4915528
4485,36.09547,120.463989
4486,31.46355443,104.744767
4487,40.83067579,111.7099425
4488,34.264416,117.162926
4489,33.359296,120.127145
4490,31.20518661,121.4052391
4491,22.953215,113.23955
4492,39.04937327,121.7791252
4493,32.03045464,118.7833664
4494,30.55204279,114.3164992
4495,31.03575173,119.9023998
4496,23.12195436,113.3246022
4497,34.199,108.839801
4498,24.45329535,118.0803412
4499,31.31500135,120.6706172
4500,30.52671029,114.3540775
4501,28.65477509,115.9051234
4502,29.670373,121.413187
4503,30.703485,104.043657
4504,31.80569362,117.2245728
4505,30.60387543,114.3848634
4506,28.21834007,112.9331725
4507,30.58332027,114.2869864
4508,31.19122848,121.315228
4509,21.66395567,110.9506651
4510,31.32044076,121.3814065
4511,31.316436,120.603653
4512,31.1850598,121.4861201
4513,39.90817231,116.2967965
4514,31.99242,118.794121
4515,31.31687314,121.510025
4516,39.90763564,116.4590855
4517,31.21133699,121.4047837
4518,39.921604,116.462812
4519,32.08649768,121.0747764
4520,39.03150465,117.6563801
4521,31.23452771,121.5372638
4522,25.067053,102.717232
4523,29.897609,121.561107
4524,30.62332334,114.1381676
4525,28.44531593,119.9189973
4526,31.20522835,121.5910041
4527,18.230591,109.645042
4528,31.318159,120.678759
4529,39.89777304,116.4182681
4530,29.556499,106.462772
4531,25.27828813,110.2987454
4532,36.093212,120.463394
4533,37.78888133,112.5701043
4534,23.095523,113.273675
4535,29.80169,106.401435
4536,40.2123902,116.2383739
4537,32.09093822,118.7842838
4538,22.55627984,113.9653537
4539,31.219051,121.416588
4540,31.21578355,121.4575857
4541,28.24803692,113.0862709
4542,30.57751782,114.2904282
4543,31.53930327,120.360274
4544,31.84281838,119.9778807
4545,39.89967154,116.3216036
4546,31.22269902,121.3922751
4547,30.27616772,120.1689311
4548,31.28299335,120.9355141
4549,32.64041294,117.0144314
4550,22.83432868,114.0884817
4551,23.12176616,113.4048398
4552,39.86588,116.37964
4553,31.27133252,121.5873285
4554,30.08652908,120.4924345
4555,23.131374,113.273881
4556,23.0326911,113.156649
4557,31.30022674,121.5181103
4558,30.493301,114.413727
4559,30.25080131,120.1634797
4560,30.302395,120.112576
4561,38.71159839,116.100474
4562,39.912909,116.476662
4563,39.90644568,116.4594707
4564,40.12382138,124.3913125
4565,22.60885028,114.3040822
4566,30.55347488,114.3462908
4567,39.99461563,116.4050491
4568,47.36655288,123.9506976
4569,29.57612014,106.5729468
4570,29.83135296,121.5686688
4571,30.27263708,120.1642781
4572,30.7083772,121.0054801
4573,31.85783943,117.3028238
4574,31.16176279,121.4055347
4575,29.55139776,106.5789388
4576,25.99461091,119.4661462
4577,23.058641,113.14174
4578,29.545024,106.58861
4579,29.806051,121.55149
4580,31.22728897,121.45316
4581,25.08032166,102.7326444
4582,27.96336557,120.6043053
4583,30.227849,119.721547
4584,31.78196333,117.2061954
4585,30.189218,120.45533
4586,37.82425289,112.566406
4587,23.0978003,113.3690945
4588,30.62321493,104.0321481
4589,29.21294483,119.45165
4590,24.463821,118.08287
4591,31.05683715,121.2409181
4592,30.0928235,120.5118361
4593,30.59386022,104.0547323
4594,38.04404816,114.56249
4595,31.15724122,121.3556942
4596,28.92669747,118.878994
4597,40.79741701,111.6792011
4598,31.38453297,121.2458607
4599,22.76350895,113.8517904
4600,39.90759252,116.4221469
4601,31.18501299,107.51122
4602,22.9176455,113.269641
4603,29.599861,106.48983
4604,39.90709801,116.4293227
4605,31.30721016,120.5530837
4606,31.317314,121.594275
4607,39.12692625,117.1748306
4608,31.35942723,121.3622696
4609,23.10351474,113.2937027
4610,31.19482,121.32195
4611,31.28117483,121.5936492
4612,30.16902513,121.2320311
4613,20.03102098,110.3446047
4614,34.19432823,108.8826822
4615,26.64507628,106.6486931
4616,22.87200663,113.0766277
4617,23.02421086,113.3158797
4618,37.86428561,112.5653575
4619,30.53454025,114.304303
4620,35.41991342,119.5314342
4621,31.9023181,118.8285767
4622,29.71956295,120.2426401
4623,40.078808,116.608086
4624,31.83275948,117.2325143
4625,31.21087754,121.4711075
4626,34.341289,108.96445
4627,23.12337836,113.3439292
4628,31.02814183,121.5105593
4629,43.82220182,125.2519159
4630,39.95918853,116.2889572
4631,28.14887697,120.6886414
4632,32.00480525,117.2455992
4633,24.738583,118.645895
4634,29.98510351,121.5852016
4635,39.95665367,116.4582646
4636,30.67037278,104.0631093
4637,22.60671542,114.1311049
4638,28.00132631,120.7061648
4639,39.14939913,117.3971472
4640,22.93689587,113.3873774
4641,31.31636902,118.366063
4642,30.14470272,121.260041
4643,31.59908752,120.7873542
4644,31.81434053,119.9797271
4645,20.05825915,110.3393399
4646,43.81367607,125.3648775
4647,31.29946479,121.3261184
4648,32.04078569,118.7932402
4649,28.00659784,120.6650066
4650,31.5948519,120.2857329
4651,39.92383425,116.4323676
4652,23.11600936,109.5838809
4653,22.53171903,114.0651011
4654,36.306339,120.414791
4655,23.42552,113.233748
4656,39.91260045,116.3032042
4657,31.16214196,121.5079383
4658,30.68334996,103.8592293
4659,32.03829649,118.8404653
4660,28.20869588,112.9837868
4661,30.98778217,103.9570588
4662,31.585669,120.320297
4663,26.60125474,106.6191173
4664,34.2829551,117.1884155
4665,23.11774898,113.3274057
4666,39.14701118,117.1736097
4667,30.235557,120.436419
4668,29.55651033,120.826757
4669,22.62238937,114.0244818
4670,34.214127,117.281319
4671,24.96803677,102.7931231
4672,23.12551334,113.2555976
4673,36.60734621,101.799252
4674,40.07593696,116.2479687
4675,39.6590042,106.8220371
4676,30.24385769,120.2085996
4677,39.78679495,116.563096
4678,31.194057,121.32632
4679,30.29680668,120.3887608
4680,30.04333813,120.8516865
4681,37.78778886,112.6058936
4682,29.94446894,121.4679959
4683,30.25155779,120.2123648
4684,30.48915343,114.3971425
4685,31.20306174,121.55766
4686,38.32044,106.38806
4687,32.87185246,115.8225853
4688,24.97900739,102.7136171
4689,32.04245452,118.769803
4690,22.532681,114.054905
4691,31.34493618,121.4332774
4692,31.21756359,121.4589128
4693,29.84390478,121.5433617
4694,29.73585095,119.1925353
4695,22.52024787,113.3875215
4696,31.18918362,121.3163695
4697,28.66538634,115.9417701
4698,31.10126793,104.3903232
4699,34.78168832,114.0285759
4700,30.50839749,114.3377123
4701,30.06505337,120.4776919
4702,30.639245,114.4030037
4703,30.36460708,120.2958426
4704,22.48520911,113.9147311
4705,30.16779959,120.1015306
4706,36.06547282,120.3984171
4707,32.876221,115.791107
4708,25.03581263,102.7259374
4709,31.17547144,121.6849995
4710,29.07981135,119.6450877
4711,22.60256538,108.1862612
4712,24.88788664,102.8251755
4713,39.86562774,116.4350849
4714,27.32282244,103.6967754
4715,31.49063441,120.2981061
4716,31.23515927,121.4454436
4717,30.876831,121.74205
4718,39.98261185,116.3072419
4719,40.61876153,109.8191911
4720,23.15023514,113.2420814
4721,31.82978243,117.2500688
4722,39.76313366,116.2135935
4723,39.93692612,116.454663
4724,32.02189261,118.8011742
4725,31.15167075,121.4124119
4726,31.23546761,120.4886967
4727,31.06099441,121.449877
4728,39.14102153,117.1864861
4729,23.17414374,113.4787067
4730,34.41845866,117.451405
4731,29.33276954,120.1279793
4732,23.10449159,113.4484463
4733,33.00381574,112.5350876
4734,33.07469528,107.0262852
4735,43.88344923,125.3778112
4736,32.0927952,112.1346681
4737,23.10496814,109.612047
4738,30.386205,114.371391
4739,34.79185842,117.2679108
4740,29.81402684,121.588921
4741,31.29886447,121.4510572
4742,34.24652146,108.8904998
4743,25.10185302,102.7328181
4744,25.72048092,119.3521782
