latitude,longitude
30.6470735051771,104.090888500214
31.142305,121.525875
30.27658439,119.99101474
23.73521552704423,113.02209520326872
30.58264365985698,114.32287362509672
31.346565346,121.260726571
43.84011651,125.24159757
28.95916796,118.87198858
30.03301374020962,120.87193071842196
30.5060103715963,114.38033044338226
30.61680061584228,114.3621967596846
30.31451313,120.13636177
29.52972290100014,106.56547307968142
29.91896313355477,121.53905510902406
30.260652,120.16279
22.77360215,115.36357978
31.23737803,121.47319907
32.49513053385813,119.91543352603914
30.24655199,120.21606803
39.09357355,117.18558785
41.72843241571741,123.3971554040909
39.10705581949782,117.21356928348543
30.66332849000247,104.05384719371798
39.06280214,117.20657117
23.0272747762777,113.114077806604
30.70541611587299,111.29033660836286
32.19641717256462,119.43685233592988
18.3722328923895,109.750843048096
22.53747559,113.9750977
31.87721508040008,120.54940795911536
30.89636,121.92555
39.03131104,117.7286987
30.50643600121514,114.40449665908092
24.573671,118.093902
30.006670022040893,103.03679108619691
31.1913368,121.45714748
39.90720146481416,116.41989290714265
29.59312532,106.52152057
25.261196779536526,110.31813561916353
31.1743469545039,121.433446883893
31.778536,119.956268
37.44684553,118.69302971
22.50245318,113.9234212
31.68511975333758,120.732437610659
30.73596624,120.80417176
26.089762,119.335811
31.00648531,121.24415058
31.51410827,120.28208652
30.2749009,120.1532604
31.254362457564,121.431721687185
30.289826,120.074148
31.88583167,120.55903494
22.53689,114.020388
31.32631299,121.4060485
30.2604424302864,120.208615064621
30.86580481,120.0997402
31.90412712,120.27436828
31.1507963,121.33674735
41.80221382,123.45533097
35.952502,120.185342
24.81762027,118.5800182
31.228025,121.527132
26.01760563,119.21783983
31.233663,121.412861
30.30702659619166,112.25580632686614
31.2443463366098,121.455251097614
26.211963278668115,119.54974651336671
31.2248687277658,121.4776818752944
31.2387966545521,121.435060501099
32.36798926649311,119.37364876270296
31.3690362992977,120.637984156674
31.293909,120.557087
23.107604,113.30233
22.54632046373513,114.04850363731386
29.89215423,121.65568899
22.558676220937222,113.46067070961
22.56930703311603,113.87211084365846
23.0118401,113.76114271
41.12423517,122.07657405
35.93114730478796,120.16466438770296
39.148083,117.171478
29.523352,106.57060879
40.03064588,116.34638643
32.02222553450651,118.78869009011397
31.22324,121.394528
31.23350835,121.43381732
34.35878722656813,108.93943093036798
39.9221001,116.44020333
30.45930626105939,120.29907378295322
25.519061350300635,103.75779569149019
30.5516316405307,104.068374037743
31.37334993905897,120.95768201324977
29.59411,106.52051
32.47781341764705,119.92286431779578
31.33883161179284,118.36860895156862
39.910971941907945,116.46925461889626
39.98125595,116.31513272
39.9245602897939,116.51831924915315
28.69390966,115.85027889
30.54371695,114.33569843
31.220551,121.457809
29.85239524020471,121.53615403181904
31.32182341,121.52591134
30.530561,105.596621
29.577516,106.533029
41.7924296,123.40063201
30.6155285302943,114.31416141960653
26.018840208696858,119.27719116210939
32.20512127166899,119.45162326097493
41.74246629,123.45618116
39.10341176,121.71694939
27.92873044271086,120.81332910012863
30.810901,103.886869
23.71396801,113.01302831
28.287470805723878,112.91851043701173
31.3112351441169,121.505394458836
29.87075928996499,121.55378580093387
39.77327773,116.36267492
38.2944795339606,109.750902056694
30.216111574778,120.178044221648
31.3004247586091,120.555855989587
29.82099198,121.5511395
29.87407644,121.58613867
31.18314789859211,121.43782639490387
18.22387664,109.52358802
31.2964029750695,121.509188175332
36.06504415,120.38180924
36.10012259892002,120.46912193298341
39.12014879251388,117.19810366630554
39.1295561,117.19300535
30.212319,120.215498
33.89877939,117.95651629
26.5405287,106.77834828
31.252337,121.442635
39.11497116,117.15771687
30.38202,120.163498
24.5337967,118.12979269
23.10619287615823,113.32209491749384
31.549985472119,120.309838414323
30.543946,104.061133
39.95537336,116.47162578
30.299426,120.106106
34.335542785,108.706755638
30.83643592,121.31530824
31.193802,121.394455
29.19131543594092,120.02007782444709
31.30250257,120.68906666
30.279095,120.023365
23.202932,113.268718
23.405555,113.227296
24.98504,102.677353
31.234818,121.455101
29.325382,120.106148
23.10345705,113.3131739
31.3735807759282,120.511225104528
31.98071853088894,118.80420291443446
36.672174,117.13068
29.307997,120.083267
31.29827866766682,120.59867155545363
24.9159895,118.59232081
31.88722723062625,117.25869154910473
31.27683239,120.53910845
31.2503148617598,121.507311701644
28.975593,118.957625
30.67419,104.000073
30.0500042911545,120.588567853192
31.20668557593585,121.4778256416321
22.7753901231018,113.894174695015
39.95911981,116.44231163
31.3202414763169,120.7287983895
30.29317190691071,120.10872423648836
46.62412,124.86924
31.49011711,120.37336125
22.558856,113.905465
40.85570254,111.82316718
28.2239875843599,112.95408940328343
23.036411,113.154749
31.00421683470254,119.90601146240807
22.940101136671085,113.66695404052736
31.1605619379447,121.096188068914
31.22969,121.52721
39.910916,116.460173
39.91373212,116.45981923
22.81795882,113.67911745
23.103649,114.415695
29.80915178,121.56205482
31.23020463,121.35017614
30.68712146,104.07365339
31.97115342589559,118.76250100129256
31.22102,121.474365
34.432304,108.760026
34.263051,108.946555
30.50667549616668,114.39669435665566
30.3290041992088,121.229801774025
39.895053,116.321483
23.106072,113.323679
30.852512,104.415757
27.827979,112.940327
36.67644532,116.98462022
21.27426259038574,110.37506604214289
30.918216,121.488742
31.76507524072794,120.00946044543527
30.04838512,119.9338177
39.93403526,116.32472576
32.65067006966737,117.03115117576093
28.17069017649497,113.04349815858588
24.74042477,118.62336912
31.10369518,121.39602002
31.79186382,119.89330496
31.23063023237976,121.46242117894874
39.7924106400001,116.5126287
26.56297266,106.7233528
34.61293689234883,113.72570514678956
31.45447978,104.71906531
31.242998,121.517921
39.7877471686825,116.32688999176
29.860725,121.595871
39.97707665,116.47895501
30.59671574237749,114.29811000823976
30.33583829,121.2417463
31.169395,121.365532
23.10184477,113.27327536
26.665113,119.5489
39.98127183916332,116.49013996124269
39.9671226996581,116.41047926536
29.819738,121.461485
31.05311536,121.2300653
31.2599919314597,121.503422498572
40.66600703,122.23665949
45.76003833133431,126.64651751518251
32.14125,118.743513
31.2730444526967,121.50966560821
31.893824,121.16537
31.097284,121.349594
31.331066,120.610352
30.308736,120.120131
37.793367733861466,112.56135284900667
28.03949915,120.6413347
30.005526,122.110913
31.33287876916814,120.96583271013515
23.07222792,113.2929595
34.4356621229003,108.760808977422
31.098198,121.595765
29.24491534,119.885894
39.86284016666353,116.32631063461305
34.363628,109.174004
30.49909331167936,120.69465084503464
34.22289108324982,108.89819513682598
40.27171024,122.13337719
23.02118711,113.79699578
39.90929,116.470703
39.11381056,117.21587143
31.193005,121.440544
30.765946,103.893703
23.011379,113.758871
22.6261,114.030571
31.206417,121.472618
22.9890196485969,113.750440478325
29.84111382,121.5447339
31.15197742118135,120.64307177086448
34.21565550106182,108.9620234204995
37.73265158252731,115.69444656372072
23.085291,113.313843
40.17899712,116.65212184
31.58136060210443,120.3944116830826
31.3043959525981,120.73469817638399
39.91618795242394,116.41978561878206
45.771811203074,126.62040352821352
29.6832893368425,121.285569667962
31.46364332,104.74191478
34.716756,113.643299
39.91603638,116.49155284
36.09547,120.463989
31.46355443,104.74476704
40.83067579,111.70994251
34.264416,117.162926
33.359296,120.127145
31.20518661,121.40523909
22.953215,113.23955
39.04937327,121.77912516
32.030454644,118.783366442
30.55204279150334,114.31649923324586
31.03575173,119.90239976
23.1219543600001,113.3246022
34.199,108.839801
24.45329535,118.08034115
31.31500135,120.6706172
30.52671028911281,114.35407746923376
28.654775086671286,115.90512335300447
29.670373,121.413187
30.703485,104.043657
31.80569361653373,117.22457277781362
30.60387543033865,114.38486337661745
28.21834007120784,112.93317246443624
30.58332026689656,114.28698635114417
31.1912284786561,121.315227984596
21.66395567,110.9506651
31.32044076,121.38140648
31.316436,120.603653
31.1850598018735,121.486120104528
39.90817231,116.29679653
31.99242,118.794121
31.3168731390078,121.510025024545
39.90763564,116.45908554
31.2113369859942,121.404783725738
39.921604,116.462812
32.08649768,121.07477643
39.03150465,117.65638014
31.23452771,121.53726379
25.067053,102.717232
29.897609,121.56110698
30.62332334,114.13816755
28.44531593153079,119.91899728796852
31.2052283500853,121.591004133225
18.230591,109.645042
31.318159,120.678759
39.89777304,116.41826807
29.556499,106.462772
25.2782881282444,110.29874539372
36.093212,120.463394
37.78888133,112.5701043
23.095523,113.273675
29.80169,106.401435
40.2123902,116.23837385
32.09093822225679,118.78428375734076
22.55627984,113.96535371
31.219051,121.416588
31.21578355311168,121.45758569240571
28.24803691654655,113.0862709066787
30.57751781846897,114.2904281616211
31.53930327,120.36027404
31.84281838329384,119.97788071632387
39.89967154,116.32160356
31.22269902,121.39227509
30.2761677150012,120.16893105144848
31.28299334541251,120.9355140923799
32.64041293809558,117.01443135738374
22.83432868,114.08848169
23.12176616,113.40483981
39.86588,116.37964
31.27133252,121.58732852
30.0865290836779,120.492434501284
23.131374,113.273881
23.0326911,113.15664895
31.3002267447853,121.518110275138
30.493301,114.413727
30.25080130972599,120.16347966397007
30.302395,120.112576
38.711598385288696,116.10047399997713
39.912909,116.476662
39.90644567932529,116.4594706891876
40.12382138,124.39131252
22.60885028,114.3040822
30.5534748765176,114.34629077270075
39.99461563,116.40504907
47.36655288,123.95069763
29.5761201405055,106.572946786619
29.8313529598856,121.568668842447
30.2726370824252,120.164278149605
30.70837719784907,121.00548005117165
31.85783943,117.30282378
31.1617627909955,121.405534744263
29.55139775660592,106.57893884188528
25.99461091,119.46614616
23.058641,113.14174
29.545024,106.58861
29.806051,121.55149
31.227288969473,121.453160047531
25.08032166,102.7326444
27.96336557400782,120.604305267334
30.227849,119.721547
31.78196332569479,117.20619535459267
30.189218,120.45533
37.82425289,112.56640596
23.0978003,113.36909451
30.62321493040709,104.03214812278748
29.21294483,119.45165001
24.463821,118.08287
31.05683715,121.24091812
30.0928234985686,120.511836111546
30.593860215998745,104.05473232269289
38.044048161466684,114.56248998641969
31.15724122,121.3556942
28.92669747214709,118.87899398781884
40.7974170143807,111.679201126099
31.38453296840856,121.2458606960354
22.76350894951252,113.85179042816164
39.90759252,116.4221469
31.18501299132545,107.51121997833253
22.9176455,113.26964095
29.599861,106.48983
39.90709801,116.42932271
31.3072101553254,120.553083658415
31.317314,121.594275
39.12692625,117.17483057
31.35942722735026,121.36226963957598
23.10351474,113.29370266
31.19482,121.32195
31.28117483,121.59364919
30.16902513,121.23203113
20.03102098,110.34460469
34.19432823127618,108.8826822149349
26.64507628134441,106.64869308493508
22.87200663198146,113.07662773106134
23.0242108552162,113.315879702568
37.86428561,112.56535751
30.53454024657782,114.30430298525609
35.41991342,119.53143416
31.90231810326715,118.8285766840636
29.71956294871655,120.24264013736683
40.078808,116.608086
31.83275947928705,117.23251426206846
31.21087754,121.47110751
34.341289,108.96445
23.12337836,113.34392919
31.0281418255167,121.510559320449
43.82220182,125.25191589
39.95918853,116.28895723
28.148876969335,120.688641429733
32.00480525351427,117.24559915059218
24.738583,118.645895
29.98510351,121.58520163
39.9566536746778,116.45826458931
30.67037278,104.06310927
22.60671542228514,114.13110494613647
28.00132631128831,120.70616483721098
39.149399130524515,117.39714717943572
22.93689587,113.38737739
31.31636902388607,118.36606299857525
30.1447027218777,121.260040998459
31.59908751594732,120.78735423081525
31.81434053107314,119.97972714874778
20.05825915,110.33933989
43.81367607,125.36487753
31.29946479,121.32611837
32.04078569201717,118.79324018955232
28.00659784192496,120.6650066375005
31.5948518972324,120.285732865268
39.92383425,116.43236756
23.116009361924,109.583880901337
22.5317190312059,114.065101146698
36.306339,120.414791
